iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_per_case,positive_rate,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
PNG,Oceania,Papua New Guinea,2020-04-07,1.0,0.0,0.0,0.0,0.0,0.0,0.112,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,65.74,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-04-08,2.0,1.0,0.143,0.0,0.0,0.0,0.224,0.112,0.016,0.0,0.0,0.0,,,,,,,,,,76.85,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-04-09,2.0,0.0,0.143,0.0,0.0,0.0,0.224,0.0,0.016,0.0,0.0,0.0,,,,,,,,,,82.41,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-04-10,2.0,0.0,0.143,0.0,0.0,0.0,0.224,0.0,0.016,0.0,0.0,0.0,,,,,,,,,,82.41,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-04-11,2.0,0.0,0.143,0.0,0.0,0.0,0.224,0.0,0.016,0.0,0.0,0.0,,,,,,,,,,82.41,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-04-12,2.0,0.0,0.143,0.0,0.0,0.0,0.224,0.0,0.016,0.0,0.0,0.0,,,,,,,,,,82.41,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-04-13,2.0,0.0,0.143,0.0,0.0,0.0,0.224,0.0,0.016,0.0,0.0,0.0,,,,,,,,,,82.41,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-04-14,2.0,0.0,0.143,0.0,0.0,0.0,0.224,0.0,0.016,0.0,0.0,0.0,,,,,,,,,,76.85,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-04-15,2.0,0.0,0.0,0.0,0.0,0.0,0.224,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,76.85,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-04-16,2.0,0.0,0.0,0.0,0.0,0.0,0.224,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,83.8,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-04-17,7.0,5.0,0.714,0.0,0.0,0.0,0.782,0.559,0.08,0.0,0.0,0.0,,,,,,,,,,83.8,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-04-18,7.0,0.0,0.714,0.0,0.0,0.0,0.782,0.0,0.08,0.0,0.0,0.0,,,,,,,,,,83.8,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-04-19,7.0,0.0,0.714,0.0,0.0,0.0,0.782,0.0,0.08,0.0,0.0,0.0,,,,,,,,,,83.8,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-04-20,7.0,0.0,0.714,0.0,0.0,0.0,0.782,0.0,0.08,0.0,0.0,0.0,,,,,,,,,,83.8,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-04-21,7.0,0.0,0.714,0.0,0.0,0.0,0.782,0.0,0.08,0.0,0.0,0.0,,,,,,,,,,83.8,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-04-22,7.0,0.0,0.714,0.0,0.0,0.0,0.782,0.0,0.08,0.0,0.0,0.0,,,,,,,,,,83.8,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-04-23,8.0,1.0,0.857,0.0,0.0,0.0,0.894,0.112,0.096,0.0,0.0,0.0,,,,,,,,,,83.8,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-04-24,8.0,0.0,0.143,0.0,0.0,0.0,0.894,0.0,0.016,0.0,0.0,0.0,,,,,,,,,,83.8,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-04-25,8.0,0.0,0.143,0.0,0.0,0.0,0.894,0.0,0.016,0.0,0.0,0.0,,,,,,,,,,78.24,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-04-26,8.0,0.0,0.143,0.0,0.0,0.0,0.894,0.0,0.016,0.0,0.0,0.0,,,,,,,,,,78.24,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-04-27,8.0,0.0,0.143,0.0,0.0,0.0,0.894,0.0,0.016,0.0,0.0,0.0,,,,,,,,,,70.83,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-04-28,8.0,0.0,0.143,0.0,0.0,0.0,0.894,0.0,0.016,0.0,0.0,0.0,,,,,,,,,,70.83,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-04-29,8.0,0.0,0.143,0.0,0.0,0.0,0.894,0.0,0.016,0.0,0.0,0.0,,,,,,,,,,70.83,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-04-30,8.0,0.0,0.0,0.0,0.0,0.0,0.894,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,70.83,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-05-01,8.0,0.0,0.0,0.0,0.0,0.0,0.894,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,68.06,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-05-02,8.0,0.0,0.0,0.0,0.0,0.0,0.894,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,68.06,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-05-03,8.0,0.0,0.0,0.0,0.0,0.0,0.894,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,68.06,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-05-04,8.0,0.0,0.0,0.0,0.0,0.0,0.894,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,60.65,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-05-05,8.0,0.0,0.0,0.0,0.0,0.0,0.894,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,60.65,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-05-06,8.0,0.0,0.0,0.0,0.0,0.0,0.894,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,60.65,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-05-07,8.0,0.0,0.0,0.0,0.0,0.0,0.894,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,60.65,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-05-08,8.0,0.0,0.0,0.0,0.0,0.0,0.894,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,60.65,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-05-09,8.0,0.0,0.0,0.0,0.0,0.0,0.894,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,60.65,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-05-10,8.0,0.0,0.0,0.0,0.0,0.0,0.894,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,60.65,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-05-11,8.0,0.0,0.0,0.0,0.0,0.0,0.894,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,60.65,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-05-12,8.0,0.0,0.0,0.0,0.0,0.0,0.894,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,60.65,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-05-13,8.0,0.0,0.0,0.0,0.0,0.0,0.894,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,52.31,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-05-14,8.0,0.0,0.0,0.0,0.0,0.0,0.894,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,52.31,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-05-15,8.0,0.0,0.0,0.0,0.0,0.0,0.894,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,52.31,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-05-16,8.0,0.0,0.0,0.0,0.0,0.0,0.894,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,52.31,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-05-17,8.0,0.0,0.0,0.0,0.0,0.0,0.894,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,52.31,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-05-18,8.0,0.0,0.0,0.0,0.0,0.0,0.894,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,52.31,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-05-19,8.0,0.0,0.0,0.0,0.0,0.0,0.894,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,52.31,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-05-20,8.0,0.0,0.0,0.0,0.0,0.0,0.894,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,52.31,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-05-21,8.0,0.0,0.0,0.0,0.0,0.0,0.894,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,52.31,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-05-22,8.0,0.0,0.0,0.0,0.0,0.0,0.894,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,52.31,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-05-23,8.0,0.0,0.0,0.0,0.0,0.0,0.894,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,52.31,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-05-24,8.0,0.0,0.0,0.0,0.0,0.0,0.894,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,52.31,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-05-25,8.0,0.0,0.0,0.0,0.0,0.0,0.894,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,52.31,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-05-26,8.0,0.0,0.0,0.0,0.0,0.0,0.894,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,52.31,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-05-27,8.0,0.0,0.0,0.0,0.0,0.0,0.894,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,52.31,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-05-28,8.0,0.0,0.0,0.0,0.0,0.0,0.894,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,52.31,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-05-29,8.0,0.0,0.0,0.0,0.0,0.0,0.894,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,52.31,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-05-30,8.0,0.0,0.0,0.0,0.0,0.0,0.894,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,52.31,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-05-31,8.0,0.0,0.0,0.0,0.0,0.0,0.894,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,52.31,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-06-01,8.0,0.0,0.0,0.0,0.0,0.0,0.894,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,52.31,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-06-02,8.0,0.0,0.0,0.0,0.0,0.0,0.894,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,52.31,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-06-03,8.0,0.0,0.0,0.0,0.0,0.0,0.894,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,52.31,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-06-04,8.0,0.0,0.0,0.0,0.0,0.0,0.894,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,52.31,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-06-05,8.0,0.0,0.0,0.0,0.0,0.0,0.894,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,52.31,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-06-06,8.0,0.0,0.0,0.0,0.0,0.0,0.894,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,52.31,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-06-07,8.0,0.0,0.0,0.0,0.0,0.0,0.894,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,52.31,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-06-08,8.0,0.0,0.0,0.0,0.0,0.0,0.894,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,52.31,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-06-09,8.0,0.0,0.0,0.0,0.0,0.0,0.894,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,52.31,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-06-10,8.0,0.0,0.0,0.0,0.0,0.0,0.894,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,52.31,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-06-11,8.0,0.0,0.0,0.0,0.0,0.0,0.894,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,52.31,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-06-12,8.0,0.0,0.0,0.0,0.0,0.0,0.894,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,52.31,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-06-13,8.0,0.0,0.0,0.0,0.0,0.0,0.894,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,52.31,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-06-14,8.0,0.0,0.0,0.0,0.0,0.0,0.894,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,52.31,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-06-15,8.0,0.0,0.0,0.0,0.0,0.0,0.894,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,52.31,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-06-16,8.0,0.0,0.0,0.0,0.0,0.0,0.894,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,52.31,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-06-17,8.0,0.0,0.0,0.0,0.0,0.0,0.894,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,52.31,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-06-18,8.0,0.0,0.0,0.0,0.0,0.0,0.894,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,52.31,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-06-19,8.0,0.0,0.0,0.0,0.0,0.0,0.894,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,52.31,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-06-20,8.0,0.0,0.0,0.0,0.0,0.0,0.894,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,52.31,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-06-21,8.0,0.0,0.0,0.0,0.0,0.0,0.894,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,52.31,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-06-22,9.0,1.0,0.143,0.0,0.0,0.0,1.006,0.112,0.016,0.0,0.0,0.0,,,,,,,,,,52.31,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-06-23,9.0,0.0,0.143,0.0,0.0,0.0,1.006,0.0,0.016,0.0,0.0,0.0,,,,,,,,,,45.37,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-06-24,9.0,0.0,0.143,0.0,0.0,0.0,1.006,0.0,0.016,0.0,0.0,0.0,,,,,,,,,,45.37,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-06-25,10.0,1.0,0.286,0.0,0.0,0.0,1.118,0.112,0.032,0.0,0.0,0.0,,,,,,,,,,45.37,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-06-26,11.0,1.0,0.429,0.0,0.0,0.0,1.229,0.112,0.048,0.0,0.0,0.0,,,,,,,,,,45.37,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-06-27,11.0,0.0,0.429,0.0,0.0,0.0,1.229,0.0,0.048,0.0,0.0,0.0,,,,,,,,,,45.37,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-06-28,11.0,0.0,0.429,0.0,0.0,0.0,1.229,0.0,0.048,0.0,0.0,0.0,,,,,,,,,,45.37,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-06-29,11.0,0.0,0.286,0.0,0.0,0.0,1.229,0.0,0.032,0.0,0.0,0.0,,,,,,,,,,45.37,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-06-30,11.0,0.0,0.286,0.0,0.0,0.0,1.229,0.0,0.032,0.0,0.0,0.0,,,,,,,,,,45.37,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-07-01,11.0,0.0,0.286,0.0,0.0,0.0,1.229,0.0,0.032,0.0,0.0,0.0,,,,,,,,,,45.37,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-07-02,11.0,0.0,0.143,0.0,0.0,0.0,1.229,0.0,0.016,0.0,0.0,0.0,,,,,,,,,,45.37,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-07-03,11.0,0.0,0.0,0.0,0.0,0.0,1.229,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,45.37,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-07-04,11.0,0.0,0.0,0.0,0.0,0.0,1.229,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,45.37,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-07-05,11.0,0.0,0.0,0.0,0.0,0.0,1.229,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,45.37,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-07-06,11.0,0.0,0.0,0.0,0.0,0.0,1.229,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,45.37,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-07-07,11.0,0.0,0.0,0.0,0.0,0.0,1.229,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,45.37,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-07-08,11.0,0.0,0.0,0.0,0.0,0.0,1.229,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,45.37,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-07-09,11.0,0.0,0.0,0.0,0.0,0.0,1.229,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,45.37,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-07-10,11.0,0.0,0.0,0.0,0.0,0.0,1.229,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,45.37,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-07-11,11.0,0.0,0.0,0.0,0.0,0.0,1.229,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,45.37,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
PNG,Oceania,Papua New Guinea,2020-07-12,11.0,0.0,0.0,0.0,0.0,0.0,1.229,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,45.37,8947027.0,18.22,22.6,3.808,2.142,3823.194,,561.494,17.65,23.5,48.8,,,64.5,0.544
