iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_per_case,positive_rate,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
VIR,North America,United States Virgin Islands,2020-05-28,69.0,0.0,0.0,6.0,0.0,0.0,660.774,0.0,0.0,57.459,0.0,0.0,,,,,,,,,,,104423.0,306.48,42.2,18.601,10.799,,,273.67,12.26,,,,,80.58,
VIR,North America,United States Virgin Islands,2020-05-29,69.0,0.0,0.0,6.0,0.0,0.0,660.774,0.0,0.0,57.459,0.0,0.0,,,,,,,,,,,104423.0,306.48,42.2,18.601,10.799,,,273.67,12.26,,,,,80.58,
VIR,North America,United States Virgin Islands,2020-05-30,69.0,0.0,0.0,6.0,0.0,0.0,660.774,0.0,0.0,57.459,0.0,0.0,,,,,,,,,,,104423.0,306.48,42.2,18.601,10.799,,,273.67,12.26,,,,,80.58,
VIR,North America,United States Virgin Islands,2020-05-31,69.0,0.0,0.0,6.0,0.0,0.0,660.774,0.0,0.0,57.459,0.0,0.0,,,,,,,,,,,104423.0,306.48,42.2,18.601,10.799,,,273.67,12.26,,,,,80.58,
VIR,North America,United States Virgin Islands,2020-06-01,69.0,0.0,0.0,6.0,0.0,0.0,660.774,0.0,0.0,57.459,0.0,0.0,,,,,,,,,,,104423.0,306.48,42.2,18.601,10.799,,,273.67,12.26,,,,,80.58,
VIR,North America,United States Virgin Islands,2020-06-02,70.0,1.0,0.143,6.0,0.0,0.0,670.35,9.576,1.368,57.459,0.0,0.0,,,,,,,,,,,104423.0,306.48,42.2,18.601,10.799,,,273.67,12.26,,,,,80.58,
VIR,North America,United States Virgin Islands,2020-06-03,70.0,0.0,0.143,6.0,0.0,0.0,670.35,0.0,1.368,57.459,0.0,0.0,,,,,,,,,,,104423.0,306.48,42.2,18.601,10.799,,,273.67,12.26,,,,,80.58,
VIR,North America,United States Virgin Islands,2020-06-04,70.0,0.0,0.143,6.0,0.0,0.0,670.35,0.0,1.368,57.459,0.0,0.0,,,,,,,,,,,104423.0,306.48,42.2,18.601,10.799,,,273.67,12.26,,,,,80.58,
VIR,North America,United States Virgin Islands,2020-06-05,71.0,1.0,0.286,6.0,0.0,0.0,679.927,9.576,2.736,57.459,0.0,0.0,,,,,,,,,,,104423.0,306.48,42.2,18.601,10.799,,,273.67,12.26,,,,,80.58,
VIR,North America,United States Virgin Islands,2020-06-06,71.0,0.0,0.286,6.0,0.0,0.0,679.927,0.0,2.736,57.459,0.0,0.0,,,,,,,,,,,104423.0,306.48,42.2,18.601,10.799,,,273.67,12.26,,,,,80.58,
VIR,North America,United States Virgin Islands,2020-06-07,71.0,0.0,0.286,6.0,0.0,0.0,679.927,0.0,2.736,57.459,0.0,0.0,,,,,,,,,,,104423.0,306.48,42.2,18.601,10.799,,,273.67,12.26,,,,,80.58,
VIR,North America,United States Virgin Islands,2020-06-08,71.0,0.0,0.286,6.0,0.0,0.0,679.927,0.0,2.736,57.459,0.0,0.0,,,,,,,,,,,104423.0,306.48,42.2,18.601,10.799,,,273.67,12.26,,,,,80.58,
VIR,North America,United States Virgin Islands,2020-06-09,71.0,0.0,0.143,6.0,0.0,0.0,679.927,0.0,1.368,57.459,0.0,0.0,,,,,,,,,,,104423.0,306.48,42.2,18.601,10.799,,,273.67,12.26,,,,,80.58,
VIR,North America,United States Virgin Islands,2020-06-10,71.0,0.0,0.143,6.0,0.0,0.0,679.927,0.0,1.368,57.459,0.0,0.0,,,,,,,,,,,104423.0,306.48,42.2,18.601,10.799,,,273.67,12.26,,,,,80.58,
VIR,North America,United States Virgin Islands,2020-06-11,72.0,1.0,0.286,6.0,0.0,0.0,689.503,9.576,2.736,57.459,0.0,0.0,,,,,,,,,,,104423.0,306.48,42.2,18.601,10.799,,,273.67,12.26,,,,,80.58,
VIR,North America,United States Virgin Islands,2020-06-12,72.0,0.0,0.143,6.0,0.0,0.0,689.503,0.0,1.368,57.459,0.0,0.0,,,,,,,,,,,104423.0,306.48,42.2,18.601,10.799,,,273.67,12.26,,,,,80.58,
VIR,North America,United States Virgin Islands,2020-06-13,72.0,0.0,0.143,6.0,0.0,0.0,689.503,0.0,1.368,57.459,0.0,0.0,,,,,,,,,,,104423.0,306.48,42.2,18.601,10.799,,,273.67,12.26,,,,,80.58,
VIR,North America,United States Virgin Islands,2020-06-14,72.0,0.0,0.143,6.0,0.0,0.0,689.503,0.0,1.368,57.459,0.0,0.0,,,,,,,,,,,104423.0,306.48,42.2,18.601,10.799,,,273.67,12.26,,,,,80.58,
VIR,North America,United States Virgin Islands,2020-06-15,73.0,1.0,0.286,6.0,0.0,0.0,699.08,9.576,2.736,57.459,0.0,0.0,,,,,,,,,,,104423.0,306.48,42.2,18.601,10.799,,,273.67,12.26,,,,,80.58,
VIR,North America,United States Virgin Islands,2020-06-16,73.0,0.0,0.286,6.0,0.0,0.0,699.08,0.0,2.736,57.459,0.0,0.0,,,,,,,,,,,104423.0,306.48,42.2,18.601,10.799,,,273.67,12.26,,,,,80.58,
VIR,North America,United States Virgin Islands,2020-06-17,73.0,0.0,0.286,6.0,0.0,0.0,699.08,0.0,2.736,57.459,0.0,0.0,,,,,,,,,,,104423.0,306.48,42.2,18.601,10.799,,,273.67,12.26,,,,,80.58,
VIR,North America,United States Virgin Islands,2020-06-18,73.0,0.0,0.143,6.0,0.0,0.0,699.08,0.0,1.368,57.459,0.0,0.0,,,,,,,,,,,104423.0,306.48,42.2,18.601,10.799,,,273.67,12.26,,,,,80.58,
VIR,North America,United States Virgin Islands,2020-06-19,73.0,0.0,0.143,6.0,0.0,0.0,699.08,0.0,1.368,57.459,0.0,0.0,,,,,,,,,,,104423.0,306.48,42.2,18.601,10.799,,,273.67,12.26,,,,,80.58,
VIR,North America,United States Virgin Islands,2020-06-20,74.0,1.0,0.286,6.0,0.0,0.0,708.656,9.576,2.736,57.459,0.0,0.0,,,,,,,,,,,104423.0,306.48,42.2,18.601,10.799,,,273.67,12.26,,,,,80.58,
VIR,North America,United States Virgin Islands,2020-06-21,74.0,0.0,0.286,6.0,0.0,0.0,708.656,0.0,2.736,57.459,0.0,0.0,,,,,,,,,,,104423.0,306.48,42.2,18.601,10.799,,,273.67,12.26,,,,,80.58,
